Home_Team,Away_Team,Result,Date,Link,Year,Round,League
Ternana Calcio,Virtus Entella,3-0,Sat 19 Nov ,/match/ternana-calcio/virtus-entella/2017,2017,15,serie_b
Ascoli,Perugia,2-2,Sun 20 Nov ,/match/ascoli/perugia/2017,2017,15,serie_b
Novara,Frosinone,1-2,Sun 20 Nov ,/match/novara-calcio/frosinone-calcio/2017,2017,15,serie_b
Trapani,SPAL,1-1,Mon 21 Nov ,/match/trapani/spal-1907/2017,2017,15,serie_b
Virtus Entella,Spezia,1-1,Fri 25 Nov ,/match/virtus-entella/asd-spezia/2017,2017,16,serie_b
Brescia,Ascoli,1-0,Sat 26 Nov ,/match/brescia/ascoli/2017,2017,16,serie_b
Carpi,Cittadella,2-0,Sat 26 Nov ,/match/carpi/as-cittadella/2017,2017,16,serie_b
Cesena,Avellino,3-0,Sat 26 Nov ,/match/ac-cesena/us-avellino/2017,2017,16,serie_b
Frosinone,Ternana Calcio,1-1,Sat 26 Nov ,/match/frosinone-calcio/ternana-calcio/2017,2017,16,serie_b
Perugia,Novara,0-0,Sat 26 Nov ,/match/perugia/novara-calcio/2017,2017,16,serie_b
Pisa,Trapani,1-0,Sat 26 Nov ,/match/pisa-calcio/trapani/2017,2017,16,serie_b
SPAL,Latina,0-0,Sat 26 Nov ,/match/spal-1907/latina/2017,2017,16,serie_b
Vicenza ,Benevento,0-0,Sat 26 Nov ,/match/vicenza-calcio/benevento-calcio/2017,2017,16,serie_b
Hellas Verona,SSC Bari,1-0,Sun 27 Nov ,/match/hellas-verona-fc/as-bari/2017,2017,16,serie_b
Salernitana,Pro Vercelli,1-1,Mon 28 Nov ,/match/salernitana-calcio-1919/us-pro-vercelli-calcio/2017,2017,16,serie_b
Trapani,Carpi,0-1,Fri 02 Dec ,/match/trapani/carpi/2017,2017,17,serie_b
Avellino,Ascoli,1-2,Sat 03 Dec ,/match/us-avellino/ascoli/2017,2017,17,serie_b
SSC Bari,Salernitana,2-0,Sat 03 Dec ,/match/as-bari/salernitana-calcio-1919/2017,2017,17,serie_b
Cittadella,SPAL,1-2,Sat 03 Dec ,/match/as-cittadella/spal-1907/2017,2017,17,serie_b
Latina,Virtus Entella,1-1,Sat 03 Dec ,/match/latina/virtus-entella/2017,2017,17,serie_b
Novara,Vicenza ,2-1,Sat 03 Dec ,/match/novara-calcio/vicenza-calcio/2017,2017,17,serie_b
Pro Vercelli,Pisa,0-0,Sat 03 Dec ,/match/us-pro-vercelli-calcio/pisa-calcio/2017,2017,17,serie_b
Spezia,Frosinone,0-0,Sat 03 Dec ,/match/asd-spezia/frosinone-calcio/2017,2017,17,serie_b
Ternana Calcio,Brescia,1-0,Sat 03 Dec ,/match/ternana-calcio/brescia/2017,2017,17,serie_b
Hellas Verona,Perugia,2-2,Sun 04 Dec ,/match/hellas-verona-fc/perugia/2017,2017,17,serie_b
Benevento,Cesena,2-1,Mon 05 Dec ,/match/benevento-calcio/ac-cesena/2017,2017,17,serie_b
Pisa,SSC Bari,0-0,Fri 09 Dec ,/match/pisa-calcio/as-bari/2017,2017,18,serie_b
Ascoli,Latina,2-2,Sat 10 Dec ,/match/ascoli/latina/2017,2017,18,serie_b
Avellino,Benevento,1-1,Sat 10 Dec ,/match/us-avellino/benevento-calcio/2017,2017,18,serie_b
Carpi,Ternana Calcio,1-1,Sat 10 Dec ,/match/carpi/ternana-calcio/2017,2017,18,serie_b
Cesena,Cittadella,3-0,Sat 10 Dec ,/match/ac-cesena/as-cittadella/2017,2017,18,serie_b
Frosinone,Salernitana,1-3,Sat 10 Dec ,/match/frosinone-calcio/salernitana-calcio-1919/2017,2017,18,serie_b
Perugia,Pro Vercelli,1-0,Sat 10 Dec ,/match/perugia/us-pro-vercelli-calcio/2017,2017,18,serie_b
SPAL,Spezia,2-1,Sat 10 Dec ,/match/spal-1907/asd-spezia/2017,2017,18,serie_b
Virtus Entella,Trapani,2-2,Sat 10 Dec ,/match/virtus-entella/trapani/2017,2017,18,serie_b
Vicenza ,Hellas Verona,1-0,Sat 10 Dec ,/match/vicenza-calcio/hellas-verona-fc/2017,2017,18,serie_b
Brescia,Novara,0-0,Sun 11 Dec ,/match/brescia/novara-calcio/2017,2017,18,serie_b
Trapani,Frosinone,1-4,Fri 16 Dec ,/match/trapani/frosinone-calcio/2017,2017,19,serie_b
SSC Bari,Avellino,2-1,Sat 17 Dec ,/match/as-bari/us-avellino/2017,2017,19,serie_b
Cittadella,Pisa,1-0,Sat 17 Dec ,/match/as-cittadella/pisa-calcio/2017,2017,19,serie_b
Latina,Brescia,1-1,Sat 17 Dec ,/match/latina/brescia/2017,2017,19,serie_b
Novara,Cesena,3-1,Sat 17 Dec ,/match/novara-calcio/ac-cesena/2017,2017,19,serie_b
Pro Vercelli,SPAL,3-1,Sat 17 Dec ,/match/us-pro-vercelli-calcio/spal-1907/2017,2017,19,serie_b
Salernitana,Carpi,1-2,Sat 17 Dec ,/match/salernitana-calcio-1919/carpi/2017,2017,19,serie_b
Spezia,Perugia,2-1,Sat 17 Dec ,/match/asd-spezia/perugia/2017,2017,19,serie_b
Ternana Calcio,Vicenza ,1-2,Sat 17 Dec ,/match/ternana-calcio/vicenza-calcio/2017,2017,19,serie_b
Benevento,Ascoli,0-0,Sun 18 Dec ,/match/benevento-calcio/ascoli/2017,2017,19,serie_b
Hellas Verona,Virtus Entella,1-0,Mon 19 Dec ,/match/hellas-verona-fc/virtus-entella/2017,2017,19,serie_b
Pisa,Spezia,0-0,Sat 24 Dec ,/match/pisa-calcio/asd-spezia/2017,2017,20,serie_b
Ascoli,SSC Bari,1-1,Sat 24 Dec ,/match/ascoli/as-bari/2017,2017,20,serie_b
Avellino,Salernitana,3-2,Sat 24 Dec ,/match/us-avellino/salernitana-calcio-1919/2017,2017,20,serie_b
Brescia,Pro Vercelli,2-1,Sat 24 Dec ,/match/brescia/us-pro-vercelli-calcio/2017,2017,20,serie_b
Carpi,Hellas Verona,1-1,Sat 24 Dec ,/match/carpi/hellas-verona-fc/2017,2017,20,serie_b
Cesena,Trapani,3-1,Sat 24 Dec ,/match/ac-cesena/trapani/2017,2017,20,serie_b
Frosinone,Benevento,3-2,Sat 24 Dec ,/match/frosinone-calcio/benevento-calcio/2017,2017,20,serie_b
Perugia,Latina,1-1,Sat 24 Dec ,/match/perugia/latina/2017,2017,20,serie_b
SPAL,Ternana Calcio,4-0,Sat 24 Dec ,/match/spal-1907/ternana-calcio/2017,2017,20,serie_b
Virtus Entella,Novara,4-1,Sat 24 Dec ,/match/virtus-entella/novara-calcio/2017,2017,20,serie_b
Vicenza ,Cittadella,2-0,Sat 24 Dec ,/match/vicenza-calcio/as-cittadella/2017,2017,20,serie_b
Spezia,Vicenza ,0-0,Wed 28 Dec ,/match/asd-spezia/vicenza-calcio/2017,2017,21,serie_b
SSC Bari,SPAL,1-1,Thu 29 Dec ,/match/as-bari/spal-1907/2017,2017,21,serie_b
Salernitana,Perugia,2-1,Fri 30 Dec ,/match/salernitana-calcio-1919/perugia/2017,2017,21,serie_b
Novara,Carpi,2-1,Fri 30 Dec ,/match/novara-calcio/carpi/2017,2017,21,serie_b
Benevento,Pisa,1-0,Fri 30 Dec ,/match/benevento-calcio/pisa-calcio/2017,2017,21,serie_b
Cittadella,Virtus Entella,2-1,Fri 30 Dec ,/match/as-cittadella/virtus-entella/2017,2017,21,serie_b
Hellas Verona,Cesena,3-0,Fri 30 Dec ,/match/hellas-verona-fc/ac-cesena/2017,2017,21,serie_b
Latina,Avellino,0-0,Fri 30 Dec ,/match/latina/us-avellino/2017,2017,21,serie_b
Pro Vercelli,Frosinone,2-0,Fri 30 Dec ,/match/us-pro-vercelli-calcio/frosinone-calcio/2017,2017,21,serie_b
Ternana Calcio,Ascoli,0-1,Fri 30 Dec ,/match/ternana-calcio/ascoli/2017,2017,21,serie_b
Trapani,Brescia,0-0,Fri 30 Dec ,/match/trapani/brescia/2017,2017,21,serie_b
Brescia,Avellino,0-2,Sat 21 Jan ,/match/brescia/us-avellino/2017,2017,22,serie_b
Cittadella,SSC Bari,2-0,Sat 21 Jan ,/match/as-cittadella/as-bari/2017,2017,22,serie_b
SPAL,Benevento,2-0,Sat 21 Jan ,/match/spal-1907/benevento-calcio/2017,2017,22,serie_b
Virtus Entella,Frosinone,2-1,Sat 21 Jan ,/match/virtus-entella/frosinone-calcio/2017,2017,22,serie_b
Latina,Hellas Verona,2-0,Sat 21 Jan ,/match/latina/hellas-verona-fc/2017,2017,22,serie_b
Trapani,Novara,2-1,Sat 21 Jan ,/match/trapani/novara-calcio/2017,2017,22,serie_b
Pisa,Ternana Calcio,1-0,Sat 21 Jan ,/match/pisa-calcio/ternana-calcio/2017,2017,22,serie_b
Carpi,Vicenza ,0-0,Sat 21 Jan ,/match/carpi/vicenza-calcio/2017,2017,22,serie_b
Salernitana,Spezia,1-0,Sun 22 Jan ,/match/salernitana-calcio-1919/asd-spezia/2017,2017,22,serie_b
Perugia,Cesena,3-3,Mon 23 Jan ,/match/perugia/ac-cesena/2017,2017,22,serie_b
Ascoli,Pro Vercelli,3-1,Tue 14 Feb ,/match/ascoli/us-pro-vercelli-calcio/2017,2017,22,serie_b
Frosinone,Brescia,1-0,Fri 27 Jan ,/match/frosinone-calcio/brescia/2017,2017,23,serie_b
Cesena,Ascoli,2-2,Sat 28 Jan ,/match/ac-cesena/ascoli/2017,2017,23,serie_b
Benevento,Carpi,3-0,Sat 28 Jan ,/match/benevento-calcio/carpi/2017,2017,23,serie_b
Ternana Calcio,Cittadella,1-0,Sat 28 Jan ,/match/ternana-calcio/as-cittadella/2017,2017,23,serie_b
SSC Bari,Perugia,0-0,Sat 28 Jan ,/match/as-bari/perugia/2017,2017,23,serie_b
Novara,Pisa,1-1,Sat 28 Jan ,/match/novara-calcio/pisa-calcio/2017,2017,23,serie_b
Vicenza ,SPAL,1-1,Sat 28 Jan ,/match/vicenza-calcio/spal-1907/2017,2017,23,serie_b
Pro Vercelli,Trapani,1-3,Sat 28 Jan ,/match/us-pro-vercelli-calcio/trapani/2017,2017,23,serie_b
Avellino,Virtus Entella,2-2,Sat 28 Jan ,/match/us-avellino/virtus-entella/2017,2017,23,serie_b
Hellas Verona,Salernitana,2-0,Sun 29 Jan ,/match/hellas-verona-fc/salernitana-calcio-1919/2017,2017,23,serie_b
Spezia,Latina,3-2,Mon 30 Jan ,/match/asd-spezia/latina/2017,2017,23,serie_b
Hellas Verona,Benevento,2-2,Fri 03 Feb ,/match/hellas-verona-fc/benevento-calcio/2017,2017,24,serie_b
SPAL,Ascoli,1-1,Sat 04 Feb ,/match/spal-1907/ascoli/2017,2017,24,serie_b
Perugia,Brescia,3-2,Sat 04 Feb ,/match/perugia/brescia/2017,2017,24,serie_b
Latina,Frosinone,0-1,Sat 04 Feb ,/match/latina/frosinone-calcio/2017,2017,24,serie_b
Salernitana,Novara,0-0,Sat 04 Feb ,/match/salernitana-calcio-1919/novara-calcio/2017,2017,24,serie_b
Cittadella,Pro Vercelli,0-0,Sat 04 Feb ,/match/as-cittadella/us-pro-vercelli-calcio/2017,2017,24,serie_b
Spezia,Ternana Calcio,2-0,Sat 04 Feb ,/match/asd-spezia/ternana-calcio/2017,2017,24,serie_b
Pisa,Virtus Entella,1-1,Sat 04 Feb ,/match/pisa-calcio/virtus-entella/2017,2017,24,serie_b
SSC Bari,Vicenza ,2-1,Sat 04 Feb ,/match/as-bari/vicenza-calcio/2017,2017,24,serie_b
Carpi,Cesena,1-2,Sun 05 Feb ,/match/carpi/ac-cesena/2017,2017,24,serie_b
Trapani,Avellino,0-0,Mon 06 Feb ,/match/trapani/us-avellino/2017,2017,24,serie_b
Vicenza ,Salernitana,0-1,Fri 10 Feb ,/match/vicenza-calcio/salernitana-calcio-1919/2017,2017,25,serie_b
Cesena,SSC Bari,1-1,Sat 11 Feb ,/match/ac-cesena/as-bari/2017,2017,25,serie_b
Frosinone,Carpi,1-0,Sat 11 Feb ,/match/frosinone-calcio/carpi/2017,2017,25,serie_b
Novara,Cittadella,1-1,Sat 11 Feb ,/match/novara-calcio/as-cittadella/2017,2017,25,serie_b
Avellino,Hellas Verona,2-0,Sat 11 Feb ,/match/us-avellino/hellas-verona-fc/2017,2017,25,serie_b
Benevento,Latina,2-1,Sat 11 Feb ,/match/benevento-calcio/latina/2017,2017,25,serie_b
Brescia,Pisa,1-1,Sat 11 Feb ,/match/brescia/pisa-calcio/2017,2017,25,serie_b
Pro Vercelli,Spezia,0-2,Sat 11 Feb ,/match/us-pro-vercelli-calcio/asd-spezia/2017,2017,25,serie_b
Ascoli,Trapani,2-2,Sat 11 Feb ,/match/ascoli/trapani/2017,2017,25,serie_b
Virtus Entella,SPAL,0-3,Sat 11 Feb ,/match/virtus-entella/spal-1907/2017,2017,25,serie_b
Ternana Calcio,Perugia,0-1,Sun 12 Feb ,/match/ternana-calcio/perugia/2017,2017,25,serie_b
Latina,Novara,0-1,Fri 17 Feb ,/match/latina/novara-calcio/2017,2017,26,serie_b
Vicenza ,Ascoli,1-1,Sat 18 Feb ,/match/vicenza-calcio/ascoli/2017,2017,26,serie_b
Cittadella,Avellino,1-3,Sat 18 Feb ,/match/as-cittadella/us-avellino/2017,2017,26,serie_b
Pro Vercelli,Benevento,0-1,Sat 18 Feb ,/match/us-pro-vercelli-calcio/benevento-calcio/2017,2017,26,serie_b
Carpi,Brescia,2-1,Sat 18 Feb ,/match/carpi/brescia/2017,2017,26,serie_b
Salernitana,Cesena,1-1,Sat 18 Feb ,/match/salernitana-calcio-1919/ac-cesena/2017,2017,26,serie_b
SSC Bari,Ternana Calcio,3-1,Sat 18 Feb ,/match/as-bari/ternana-calcio/2017,2017,26,serie_b
Spezia,Trapani,2-2,Sat 18 Feb ,/match/asd-spezia/trapani/2017,2017,26,serie_b
Perugia,Virtus Entella,0-0,Sat 18 Feb ,/match/perugia/virtus-entella/2017,2017,26,serie_b
Pisa,Frosinone,0-0,Sun 19 Feb ,/match/pisa-calcio/frosinone-calcio/2017,2017,26,serie_b
Hellas Verona,SPAL,0-0,Mon 20 Feb ,/match/hellas-verona-fc/spal-1907/2017,2017,26,serie_b
Brescia,Cittadella,4-1,Fri 24 Feb ,/match/brescia/as-cittadella/2017,2017,27,serie_b
Benevento,SSC Bari,3-4,Fri 24 Feb ,/match/benevento-calcio/as-bari/2017,2017,27,serie_b
Virtus Entella,Carpi,2-0,Sat 25 Feb ,/match/virtus-entella/carpi/2017,2017,27,serie_b
Frosinone,Hellas Verona,1-0,Sat 25 Feb ,/match/frosinone-calcio/hellas-verona-fc/2017,2017,27,serie_b
Ternana Calcio,Latina,0-1,Sat 25 Feb ,/match/ternana-calcio/latina/2017,2017,27,serie_b
SPAL,Perugia,2-0,Sat 25 Feb ,/match/spal-1907/perugia/2017,2017,27,serie_b
Ascoli,Pisa,2-4,Sat 25 Feb ,/match/ascoli/pisa-calcio/2017,2017,27,serie_b
Cesena,Pro Vercelli,1-2,Sat 25 Feb ,/match/ac-cesena/us-pro-vercelli-calcio/2017,2017,27,serie_b
Trapani,Salernitana,1-0,Sat 25 Feb ,/match/trapani/salernitana-calcio-1919/2017,2017,27,serie_b
Novara,Spezia,2-1,Sat 25 Feb ,/match/novara-calcio/asd-spezia/2017,2017,27,serie_b
Avellino,Vicenza ,3-1,Sat 25 Feb ,/match/us-avellino/vicenza-calcio/2017,2017,27,serie_b
SSC Bari,Brescia,2-0,Mon 27 Feb ,/match/as-bari/brescia/2017,2017,28,serie_b
Spezia,Ascoli,2-1,Tue 28 Feb ,/match/asd-spezia/ascoli/2017,2017,28,serie_b
Pro Vercelli,Avellino,1-1,Tue 28 Feb ,/match/us-pro-vercelli-calcio/us-avellino/2017,2017,28,serie_b
Novara,Benevento,1-0,Tue 28 Feb ,/match/novara-calcio/benevento-calcio/2017,2017,28,serie_b
Pisa,Carpi,0-0,Tue 28 Feb ,/match/pisa-calcio/carpi/2017,2017,28,serie_b
Latina,Cesena,1-1,Tue 28 Feb ,/match/latina/ac-cesena/2017,2017,28,serie_b
Perugia,Frosinone,1-1,Tue 28 Feb ,/match/perugia/frosinone-calcio/2017,2017,28,serie_b
Salernitana,SPAL,1-2,Tue 28 Feb ,/match/salernitana-calcio-1919/spal-1907/2017,2017,28,serie_b
Hellas Verona,Ternana Calcio,2-0,Tue 28 Feb ,/match/hellas-verona-fc/ternana-calcio/2017,2017,28,serie_b
Cittadella,Trapani,3-2,Tue 28 Feb ,/match/as-cittadella/trapani/2017,2017,28,serie_b
Vicenza ,Virtus Entella,2-2,Tue 28 Feb ,/match/vicenza-calcio/virtus-entella/2017,2017,28,serie_b
Virtus Entella,SSC Bari,2-0,Sat 04 Mar ,/match/virtus-entella/as-bari/2017,2017,29,serie_b
Trapani,Latina,1-1,Sat 04 Mar ,/match/trapani/latina/2017,2017,29,serie_b
Ascoli,Novara,1-2,Sat 04 Mar ,/match/ascoli/novara-calcio/2017,2017,29,serie_b
Avellino,Perugia,0-5,Sat 04 Mar ,/match/us-avellino/perugia/2017,2017,29,serie_b
SPAL,Pisa,1-1,Sat 04 Mar ,/match/spal-1907/pisa-calcio/2017,2017,29,serie_b
Ternana Calcio,Pro Vercelli,1-2,Sat 04 Mar ,/match/ternana-calcio/us-pro-vercelli-calcio/2017,2017,29,serie_b
Carpi,Spezia,1-0,Sat 04 Mar ,/match/carpi/asd-spezia/2017,2017,29,serie_b
Cesena,Vicenza ,1-1,Sat 04 Mar ,/match/ac-cesena/vicenza-calcio/2017,2017,29,serie_b
Brescia,Hellas Verona,0-1,Sun 05 Mar ,/match/brescia/hellas-verona-fc/2017,2017,29,serie_b
Benevento,Salernitana,1-1,Sun 05 Mar ,/match/benevento-calcio/salernitana-calcio-1919/2017,2017,29,serie_b
Frosinone,Cittadella,1-1,Mon 06 Mar ,/match/frosinone-calcio/as-cittadella/2017,2017,29,serie_b
Spezia,Avellino,2-1,Sat 11 Mar ,/match/asd-spezia/us-avellino/2017,2017,30,serie_b
Salernitana,Brescia,2-0,Sat 11 Mar ,/match/salernitana-calcio-1919/brescia/2017,2017,30,serie_b
SPAL,Cesena,2-0,Sat 11 Mar ,/match/spal-1907/ac-cesena/2017,2017,30,serie_b
SSC Bari,Frosinone,1-0,Sat 11 Mar ,/match/as-bari/frosinone-calcio/2017,2017,30,serie_b
Cittadella,Perugia,1-1,Sat 11 Mar ,/match/as-cittadella/perugia/2017,2017,30,serie_b
Benevento,Virtus Entella,0-0,Sat 11 Mar ,/match/benevento-calcio/virtus-entella/2017,2017,30,serie_b
Latina,Carpi,0-1,Sat 11 Mar ,/match/latina/carpi/2017,2017,30,serie_b
Novara,Pro Vercelli,0-0,Sun 12 Mar ,/match/novara-calcio/us-pro-vercelli-calcio/2017,2017,30,serie_b
Ternana Calcio,Trapani,2-1,Sun 12 Mar ,/match/ternana-calcio/trapani/2017,2017,30,serie_b
Vicenza ,Pisa,2-1,Sun 12 Mar ,/match/vicenza-calcio/pisa-calcio/2017,2017,30,serie_b
Hellas Verona,Ascoli,0-0,Mon 13 Mar ,/match/hellas-verona-fc/ascoli/2017,2017,30,serie_b
Perugia,Benevento,3-1,Fri 17 Mar ,/match/perugia/benevento-calcio/2017,2017,31,serie_b
Trapani,SSC Bari,4-0,Sat 18 Mar ,/match/trapani/as-bari/2017,2017,31,serie_b
Ascoli,Cittadella,2-1,Sat 18 Mar ,/match/ascoli/as-cittadella/2017,2017,31,serie_b
Pro Vercelli,Hellas Verona,1-1,Sat 18 Mar ,/match/us-pro-vercelli-calcio/hellas-verona-fc/2017,2017,31,serie_b
Pisa,Latina,1-1,Sat 18 Mar ,/match/pisa-calcio/latina/2017,2017,31,serie_b
Avellino,Novara,1-1,Sat 18 Mar ,/match/us-avellino/novara-calcio/2017,2017,31,serie_b
Carpi,SPAL,1-4,Sat 18 Mar ,/match/carpi/spal-1907/2017,2017,31,serie_b
Brescia,Spezia,1-1,Sat 18 Mar ,/match/brescia/asd-spezia/2017,2017,31,serie_b
Frosinone,Vicenza ,3-1,Sat 18 Mar ,/match/frosinone-calcio/vicenza-calcio/2017,2017,31,serie_b
Cesena,Ternana Calcio,1-0,Sun 19 Mar ,/match/ac-cesena/ternana-calcio/2017,2017,31,serie_b
Virtus Entella,Salernitana,0-1,Mon 20 Mar ,/match/virtus-entella/salernitana-calcio-1919/2017,2017,31,serie_b
Cittadella,Spezia,1-0,Sat 25 Mar ,/match/as-cittadella/asd-spezia/2017,2017,32,serie_b
Benevento,Trapani,1-3,Sat 25 Mar ,/match/benevento-calcio/trapani/2017,2017,32,serie_b
Hellas Verona,Pisa,1-1,Sun 26 Mar ,/match/hellas-verona-fc/pisa-calcio/2017,2017,32,serie_b
Salernitana,Ascoli,2-0,Sun 26 Mar ,/match/salernitana-calcio-1919/ascoli/2017,2017,32,serie_b
Ternana Calcio,Avellino,4-1,Sun 26 Mar ,/match/ternana-calcio/us-avellino/2017,2017,32,serie_b
Vicenza ,Brescia,1-1,Sun 26 Mar ,/match/vicenza-calcio/brescia/2017,2017,32,serie_b
Virtus Entella,Cesena,2-1,Sun 26 Mar ,/match/virtus-entella/ac-cesena/2017,2017,32,serie_b
SPAL,Frosinone,0-2,Sun 26 Mar ,/match/spal-1907/frosinone-calcio/2017,2017,32,serie_b
Carpi,Perugia,0-0,Sun 26 Mar ,/match/carpi/perugia/2017,2017,32,serie_b
Latina,Pro Vercelli,0-0,Sun 26 Mar ,/match/latina/us-pro-vercelli-calcio/2017,2017,32,serie_b
SSC Bari,Novara,0-0,Sun 26 Mar ,/match/as-bari/novara-calcio/2017,2017,32,serie_b
Avellino,SPAL,1-0,Fri 31 Mar ,/match/us-avellino/spal-1907/2017,2017,33,serie_b
Cesena,Frosinone,1-1,Fri 31 Mar ,/match/ac-cesena/frosinone-calcio/2017,2017,33,serie_b
Pro Vercelli,SSC Bari,1-0,Sat 01 Apr ,/match/us-pro-vercelli-calcio/as-bari/2017,2017,33,serie_b
Spezia,Benevento,1-3,Sat 01 Apr ,/match/asd-spezia/benevento-calcio/2017,2017,33,serie_b
Ascoli,Carpi,1-2,Sat 01 Apr ,/match/ascoli/carpi/2017,2017,33,serie_b
Latina,Cittadella,0-2,Sat 01 Apr ,/match/latina/as-cittadella/2017,2017,33,serie_b
Trapani,Hellas Verona,0-2,Sat 01 Apr ,/match/trapani/hellas-verona-fc/2017,2017,33,serie_b
Pisa,Salernitana,0-1,Sat 01 Apr ,/match/pisa-calcio/salernitana-calcio-1919/2017,2017,33,serie_b
Novara,Ternana Calcio,1-2,Sat 01 Apr ,/match/novara-calcio/ternana-calcio/2017,2017,33,serie_b
Brescia,Virtus Entella,2-2,Sat 01 Apr ,/match/brescia/virtus-entella/2017,2017,33,serie_b
Perugia,Vicenza ,1-0,Sat 01 Apr ,/match/perugia/vicenza-calcio/2017,2017,33,serie_b
Frosinone,Avellino,1-1,Mon 03 Apr ,/match/frosinone-calcio/us-avellino/2017,2017,34,serie_b
Virtus Entella,Ascoli,2-1,Tue 04 Apr ,/match/virtus-entella/ascoli/2017,2017,34,serie_b
Cesena,Brescia,1-1,Tue 04 Apr ,/match/ac-cesena/brescia/2017,2017,34,serie_b
Salernitana,Cittadella,0-0,Tue 04 Apr ,/match/salernitana-calcio-1919/as-cittadella/2017,2017,34,serie_b
SSC Bari,Latina,2-0,Tue 04 Apr ,/match/as-bari/latina/2017,2017,34,serie_b
SPAL,Novara,2-0,Tue 04 Apr ,/match/spal-1907/novara-calcio/2017,2017,34,serie_b
Perugia,Pisa,2-2,Tue 04 Apr ,/match/perugia/pisa-calcio/2017,2017,34,serie_b
Carpi,Pro Vercelli,0-0,Tue 04 Apr ,/match/carpi/us-pro-vercelli-calcio/2017,2017,34,serie_b
Hellas Verona,Spezia,0-1,Tue 04 Apr ,/match/hellas-verona-fc/asd-spezia/2017,2017,34,serie_b
Benevento,Ternana Calcio,2-1,Tue 04 Apr ,/match/benevento-calcio/ternana-calcio/2017,2017,34,serie_b
Vicenza ,Trapani,0-1,Tue 04 Apr ,/match/vicenza-calcio/trapani/2017,2017,34,serie_b
Spezia,SSC Bari,1-0,Sat 08 Apr ,/match/asd-spezia/as-bari/2017,2017,35,serie_b
Cittadella,Benevento,1-0,Sat 08 Apr ,/match/as-cittadella/benevento-calcio/2017,2017,35,serie_b
Avellino,Carpi,1-0,Sat 08 Apr ,/match/us-avellino/carpi/2017,2017,35,serie_b
Pisa,Cesena,0-1,Sat 08 Apr ,/match/pisa-calcio/ac-cesena/2017,2017,35,serie_b
Ascoli,Frosinone,1-1,Sat 08 Apr ,/match/ascoli/frosinone-calcio/2017,2017,35,serie_b
Trapani,Perugia,3-0,Sat 08 Apr ,/match/trapani/perugia/2017,2017,35,serie_b
Ternana Calcio,Salernitana,1-0,Sat 08 Apr ,/match/ternana-calcio/salernitana-calcio-1919/2017,2017,35,serie_b
Pro Vercelli,Virtus Entella,1-0,Sat 08 Apr ,/match/us-pro-vercelli-calcio/virtus-entella/2017,2017,35,serie_b
Latina,Vicenza ,0-1,Sat 08 Apr ,/match/latina/vicenza-calcio/2017,2017,35,serie_b
Brescia,SPAL,1-3,Sun 09 Apr ,/match/brescia/spal-1907/2017,2017,35,serie_b
Novara,Hellas Verona,2-2,Mon 10 Apr ,/match/novara-calcio/hellas-verona-fc/2017,2017,35,serie_b
SPAL,Trapani,2-1,Mon 17 Apr ,/match/spal-1907/trapani/2017,2017,36,serie_b
Perugia,Ascoli,0-0,Mon 17 Apr ,/match/perugia/ascoli/2017,2017,36,serie_b
Carpi,SSC Bari,2-0,Mon 17 Apr ,/match/carpi/as-bari/2017,2017,36,serie_b
Brescia,Benevento,1-0,Mon 17 Apr ,/match/brescia/benevento-calcio/2017,2017,36,serie_b
Hellas Verona,Cittadella,2-0,Mon 17 Apr ,/match/hellas-verona-fc/as-cittadella/2017,2017,36,serie_b
Salernitana,Latina,2-1,Mon 17 Apr ,/match/salernitana-calcio-1919/latina/2017,2017,36,serie_b
Frosinone,Novara,2-3,Mon 17 Apr ,/match/frosinone-calcio/novara-calcio/2017,2017,36,serie_b
Vicenza ,Pro Vercelli,0-1,Mon 17 Apr ,/match/vicenza-calcio/us-pro-vercelli-calcio/2017,2017,36,serie_b
Virtus Entella,Ternana Calcio,1-1,Mon 17 Apr ,/match/virtus-entella/ternana-calcio/2017,2017,36,serie_b
Pisa,Avellino,0-1,Mon 17 Apr ,/match/pisa-calcio/us-avellino/2017,2017,36,serie_b
Cesena,Spezia,1-0,Mon 17 Apr ,/match/ac-cesena/asd-spezia/2017,2017,36,serie_b
Novara,Perugia,0-1,Fri 21 Apr ,/match/novara-calcio/perugia/2017,2017,37,serie_b
Benevento,Vicenza ,0-0,Fri 21 Apr ,/match/benevento-calcio/vicenza-calcio/2017,2017,37,serie_b
Ascoli,Brescia,0-0,Sat 22 Apr ,/match/ascoli/brescia/2017,2017,37,serie_b
Cittadella,Carpi,4-1,Sat 22 Apr ,/match/as-cittadella/carpi/2017,2017,37,serie_b
Avellino,Cesena,1-1,Sat 22 Apr ,/match/us-avellino/ac-cesena/2017,2017,37,serie_b
Ternana Calcio,Frosinone,2-0,Sat 22 Apr ,/match/ternana-calcio/frosinone-calcio/2017,2017,37,serie_b
SSC Bari,Hellas Verona,0-2,Sat 22 Apr ,/match/as-bari/hellas-verona-fc/2017,2017,37,serie_b
Trapani,Pisa,1-0,Sat 22 Apr ,/match/trapani/pisa-calcio/2017,2017,37,serie_b
Pro Vercelli,Salernitana,0-0,Sat 22 Apr ,/match/us-pro-vercelli-calcio/salernitana-calcio-1919/2017,2017,37,serie_b
Latina,SPAL,1-2,Sat 22 Apr ,/match/latina/spal-1907/2017,2017,37,serie_b
